date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2024-11-04 03:00:00+00:00,9.778501,1023.5826,0.0,7.42159,14.759999
2024-11-04 04:00:00+00:00,9.3285,1023.5775,0.0,7.0591216,12.599999
2024-11-04 05:00:00+00:00,9.4285,1023.5785,0.0,6.9899354,12.959999
2024-11-04 06:00:00+00:00,9.4285,1023.4787,0.0,7.8149853,13.32
2024-11-04 07:00:00+00:00,9.6785,1023.5814,0.0,8.880405,15.119999
2024-11-04 08:00:00+00:00,10.028501,1023.8843,0.0,8.951267,15.4800005
2024-11-04 09:00:00+00:00,10.6285,1023.7917,0.0,8.473393,15.84
2024-11-04 10:00:00+00:00,11.1785,1023.59845,0.0,9.36,18.72
2024-11-04 11:00:00+00:00,11.6285,1023.40405,0.0,9.5416975,20.16
2024-11-04 12:00:00+00:00,12.0785,1022.8107,0.0,8.64,20.16
2024-11-04 13:00:00+00:00,12.5785,1022.019,0.0,7.928178,17.64
2024-11-04 14:00:00+00:00,12.778501,1021.42303,0.0,8.731391,18.0
2024-11-04 15:00:00+00:00,12.4285,1021.11993,0.0,8.197414,17.64
2024-11-04 16:00:00+00:00,12.028501,1021.016,0.0,7.1684303,15.84
2024-11-04 17:00:00+00:00,11.5785,1021.0109,0.0,7.9220443,13.32
2024-11-04 18:00:00+00:00,11.5785,1021.1107,0.0,9.444426,16.199999
2024-11-04 19:00:00+00:00,11.4285,1020.90955,0.0,8.647496,16.199999
2024-11-04 20:00:00+00:00,11.2285,1020.60834,0.0,7.7420926,15.119999
2024-11-04 21:00:00+00:00,11.1285,1020.4076,0.0,7.69592,13.32
2024-11-04 22:00:00+00:00,11.028501,1020.40674,0.0,7.771331,14.04
2024-11-04 23:00:00+00:00,10.9285,1020.1064,0.0,7.771331,13.679999
2024-11-05 00:00:00+00:00,10.8785,1019.9064,0.0,7.2044983,13.679999
2024-11-05 01:00:00+00:00,9.8785,1019.39667,0.0,4.599695,13.32
2024-11-05 02:00:00+00:00,9.8285,1019.2964,0.0,3.8939953,7.92
2024-11-05 03:00:00+00:00,9.9785,1018.99927,0.0,3.62243,7.5599995
2024-11-05 04:00:00+00:00,9.528501,1018.7948,0.0,3.3481934,6.4799995
2024-11-05 05:00:00+00:00,9.6785,1018.7964,0.0,3.693291,6.4799995
2024-11-05 06:00:00+00:00,9.528501,1018.7948,0.0,4.2021427,7.2
2024-11-05 07:00:00+00:00,9.4785,1018.89374,0.0,3.8268526,7.2
2024-11-05 08:00:00+00:00,9.8285,1019.4958,0.0,4.913044,9.0
2024-11-05 09:00:00+00:00,10.6285,1019.7045,0.0,2.3400002,9.0
2024-11-05 10:00:00+00:00,11.528501,1020.01337,0.0,0.56920993,7.92
2024-11-05 11:00:00+00:00,12.3785,1020.02295,0.0,2.226477,9.72
2024-11-05 12:00:00+00:00,13.3285,1019.9339,0.0,4.278551,12.959999
2024-11-05 13:00:00+00:00,10.8285,1019.906,0.0,3.4576871,11.879999
2024-11-05 14:00:00+00:00,11.3285,1019.8118,0.0,1.0948973,10.440001
2024-11-05 15:00:00+00:00,11.3785,1020.11145,0.0,1.26,7.2
2024-11-05 16:00:00+00:00,11.3285,1020.50964,0.0,1.3104197,5.7599998
2024-11-05 17:00:00+00:00,10.8285,1020.9029,0.0,2.5582807,4.32
2024-11-05 18:00:00+00:00,10.9785,1021.3032,0.0,3.8647635,6.8399997
2024-11-05 19:00:00+00:00,10.8285,1021.8001,0.0,3.671294,6.8399997
2024-11-05 20:00:00+00:00,10.8785,1022.2989,0.0,5.9834766,10.08
2024-11-05 21:00:00+00:00,10.9785,1022.7986,0.0,6.4624763,12.959999
2024-11-05 22:00:00+00:00,11.028501,1022.9986,0.0,3.644722,11.159999
2024-11-05 23:00:00+00:00,10.778501,1023.09546,0.0,3.6,6.12
2024-11-06 00:00:00+00:00,10.9285,1023.2964,0.0,1.609969,4.32
2024-11-06 01:00:00+00:00,9.7285,1023.98065,0.0,2.0523157,3.2399998
2024-11-06 02:00:00+00:00,9.778501,1024.2804,0.0,2.1674871,3.2399998
2024-11-06 03:00:00+00:00,9.9785,1024.482,0.0,1.835647,3.6
2024-11-06 04:00:00+00:00,10.028501,1024.9808,0.0,0.9,3.96
2024-11-06 05:00:00+00:00,10.0785,1025.1809,0.0,3.096837,5.7599998
2024-11-06 06:00:00+00:00,10.1285,1025.5802,0.0,3.8268526,6.4799995
2024-11-06 07:00:00+00:00,10.2285,1026.1793,0.0,3.8939953,7.5599995
2024-11-06 08:00:00+00:00,10.4785,1027.2788,0.0,2.6208394,6.8399997
2024-11-06 09:00:00+00:00,10.9285,1027.7823,0.0,3.219938,7.92
2024-11-06 10:00:00+00:00,11.6785,1028.1896,0.0,2.907989,9.0
2024-11-06 11:00:00+00:00,12.2285,1028.096,0.0,0.8049845,8.64
2024-11-06 12:00:00+00:00,12.528501,1028.1992,0.0,0.56920993,7.2
2024-11-06 13:00:00+00:00,10.9285,1028.1812,0.1,3.9763298,10.08
2024-11-06 14:00:00+00:00,11.028501,1027.983,0.1,4.5322843,10.08
2024-11-06 15:00:00+00:00,11.1285,1028.283,0.0,4.6730714,10.440001
2024-11-06 16:00:00+00:00,11.0785,1028.7808,0.0,1.8792552,9.36
2024-11-06 17:00:00+00:00,10.9285,1028.8789,0.0,2.8116899,5.04
2024-11-06 18:00:00+00:00,10.8785,1028.9779,0.0,4.669604,7.92
2024-11-06 19:00:00+00:00,10.8285,1029.0774,0.0,4.9785542,9.0
2024-11-06 20:00:00+00:00,10.8285,1028.8779,0.0,5.4029994,9.36
2024-11-06 21:00:00+00:00,10.8285,1028.9775,0.0,4.7657523,9.36
2024-11-06 22:00:00+00:00,10.8285,1029.177,0.0,4.5322843,8.28
2024-11-06 23:00:00+00:00,10.778501,1029.0768,0.0,4.379589,7.92
2024-11-07 00:00:00+00:00,10.8285,1028.9775,0.0,4.175069,7.92
2024-11-07 01:00:00+00:00,9.778501,1029.0654,0.0,5.7964473,12.599999
2024-11-07 02:00:00+00:00,9.8285,1028.8663,0.0,6.698806,11.5199995
2024-11-07 03:00:00+00:00,9.8285,1028.3679,0.0,7.689603,13.32
2024-11-07 04:00:00+00:00,9.9785,1028.0708,0.0,8.171683,14.4
2024-11-07 05:00:00+00:00,9.9785,1027.8713,0.0,8.350138,14.4
2024-11-07 06:00:00+00:00,10.3285,1027.676,0.0,8.967541,15.84
2024-11-07 07:00:00+00:00,10.4785,1027.6776,0.0,7.1208143,15.4800005
2024-11-07 08:00:00+00:00,10.8785,1027.8813,0.0,9.028754,15.119999
2024-11-07 09:00:00+00:00,11.3785,1027.9868,0.0,10.096059,19.08
2024-11-07 10:00:00+00:00,11.9785,1028.0934,0.0,10.144082,20.519999
2024-11-07 11:00:00+00:00,12.3285,1028.0972,0.0,11.165805,21.96
2024-11-07 12:00:00+00:00,12.6785,1027.5029,0.0,12.011544,23.759998
2024-11-07 13:00:00+00:00,12.2285,1026.8997,0.0,12.936227,25.919998
2024-11-07 14:00:00+00:00,12.0785,1026.599,0.0,11.534054,25.199999
2024-11-07 15:00:00+00:00,11.7285,1026.1964,0.0,10.483357,23.039999
2024-11-07 16:00:00+00:00,11.3785,1026.0928,0.0,9.3669195,20.880001
2024-11-07 17:00:00+00:00,11.028501,1026.1887,0.0,10.132897,17.64
2024-11-07 18:00:00+00:00,10.7285,1026.1852,0.0,12.015589,20.880001
2024-11-07 19:00:00+00:00,10.3785,1026.2809,0.0,12.525207,22.319998
2024-11-07 20:00:00+00:00,10.278501,1026.2795,0.0,11.901798,22.319998
2024-11-07 21:00:00+00:00,10.2285,1026.1793,0.0,10.453957,21.24
2024-11-07 22:00:00+00:00,10.1785,1026.2786,0.0,9.582359,18.359999
2024-11-07 23:00:00+00:00,10.2285,1026.0797,0.0,9.36,17.28
2024-11-08 00:00:00+00:00,10.0785,1025.6793,0.0,9.67657,17.28
2024-11-08 01:00:00+00:00,9.3785,1025.2725,0.0,11.503113,20.16
2024-11-08 02:00:00+00:00,8.8785,1024.8683,0.0,12.616703,24.48
2024-11-08 03:00:00+00:00,8.7285,1024.2682,0.0,10.873252,24.48
2024-11-08 04:00:00+00:00,8.6785,1023.9685,0.0,10.285232,21.24
2024-11-08 05:00:00+00:00,8.528501,1023.86725,0.0,9.144637,20.16
2024-11-08 06:00:00+00:00,8.3785,1023.56665,0.0,8.64,17.64
2024-11-08 07:00:00+00:00,8.2285,1023.66437,0.0,8.297589,16.199999
2024-11-08 08:00:00+00:00,8.3785,1023.766,0.0,10.137692,19.08
2024-11-08 09:00:00+00:00,8.7285,1023.6701,0.0,9.5416975,19.44
2024-11-08 10:00:00+00:00,8.9785,1023.4736,0.0,10.086427,20.16
2024-11-08 11:00:00+00:00,9.3785,1022.9797,0.0,10.801499,21.96
2024-11-08 12:00:00+00:00,9.6785,1022.0861,0.0,10.621525,21.96
2024-11-08 13:00:00+00:00,9.6785,1021.787,0.1,12.425216,24.48
2024-11-08 14:00:00+00:00,9.8785,1021.2907,0.0,12.483749,24.84
2024-11-08 15:00:00+00:00,9.6285,1021.1883,0.0,10.853866,24.119999
2024-11-08 16:00:00+00:00,9.2285,1021.0841,0.0,9.3669195,21.24
2024-11-08 17:00:00+00:00,8.8785,1021.17993,0.0,8.467655,17.64
2024-11-08 18:00:00+00:00,8.4785,1020.9756,0.0,9.375563,17.64
2024-11-08 19:00:00+00:00,8.1785,1020.9725,0.0,9.181765,18.72
2024-11-08 20:00:00+00:00,7.8785,1020.86926,0.0,8.507737,18.0
2024-11-08 21:00:00+00:00,7.6285,1020.966,0.0,7.029225,15.84
2024-11-08 22:00:00+00:00,7.6785,1021.0665,0.0,5.9834766,13.32
2024-11-08 23:00:00+00:00,7.6285,1020.7667,0.0,4.8733153,11.159999
2024-11-09 00:00:00+00:00,7.4785004,1020.56573,0.0,4.68,9.0
2024-11-09 01:00:00+00:00,7.8285003,1020.56964,0.0,2.1068459,7.92
2024-11-09 02:00:00+00:00,7.6785,1020.56805,0.0,1.609969,3.96
2024-11-09 03:00:00+00:00,7.5785003,1020.3674,0.0,2.1068459,4.32
2024-11-09 04:00:00+00:00,7.4285,1020.3658,0.0,2.0523157,4.32
2024-11-09 05:00:00+00:00,7.4285,1020.2661,0.0,1.5379207,3.2399998
2024-11-09 06:00:00+00:00,7.1785,1020.2632,0.0,2.0991426,2.8799999
2024-11-09 07:00:00+00:00,7.0785003,1020.56104,0.0,2.2910259,3.96
2024-11-09 08:00:00+00:00,7.4785004,1020.9645,0.0,2.2910259,5.04
2024-11-09 09:00:00+00:00,7.8285003,1021.1678,0.0,0.8049845,5.3999996
2024-11-09 10:00:00+00:00,8.5785,1021.1764,0.0,0.0,6.4799995
2024-11-09 11:00:00+00:00,8.8785,1021.3792,0.0,1.1525624,7.5599995
2024-11-09 12:00:00+00:00,9.1285,1021.18243,0.0,1.5273507,8.64
2024-11-09 13:00:00+00:00,8.528501,1021.0761,0.0,3.096837,9.36
2024-11-09 14:00:00+00:00,8.6285,1020.97754,0.0,4.6277857,10.799999
2024-11-09 15:00:00+00:00,8.5785,1021.0767,0.0,5.7628117,11.879999
2024-11-09 16:00:00+00:00,8.3785,1021.1742,0.0,5.2694216,12.599999
2024-11-09 17:00:00+00:00,7.9285,1021.46796,0.0,3.0811036,9.72
2024-11-09 18:00:00+00:00,7.8285003,1021.86554,0.0,3.644722,6.4799995
2024-11-09 19:00:00+00:00,7.4285,1022.16016,0.0,3.6447225,6.4799995
2024-11-09 20:00:00+00:00,6.8785,1022.353,0.0,3.9477081,6.8399997
2024-11-09 21:00:00+00:00,5.7785,1022.5397,0.0,4.599695,7.5599995
2024-11-09 22:00:00+00:00,5.5285,1022.7361,0.0,5.00128,7.2
2024-11-09 23:00:00+00:00,6.6285,1022.9482,0.0,2.0364676,6.8399997
2024-11-10 00:00:00+00:00,6.8785,1023.05084,0.0,2.6999998,3.2399998
2024-11-10 01:00:00+00:00,6.0285,1023.14056,0.0,3.604497,5.3999996
2024-11-10 02:00:00+00:00,6.0285,1022.9411,0.0,2.1674871,4.68
2024-11-10 03:00:00+00:00,3.8785,1023.0156,0.0,6.59154,7.92
2024-11-10 04:00:00+00:00,4.6785,1023.32416,0.0,4.7827187,8.64
2024-11-10 05:00:00+00:00,5.8285003,1023.5371,0.0,1.9134263,6.8399997
2024-11-10 06:00:00+00:00,5.4285,1023.73157,0.0,3.6,5.3999996
2024-11-10 07:00:00+00:00,5.5285,1024.1317,0.0,3.8939953,5.7599998
2024-11-10 08:00:00+00:00,6.4285,1024.7404,0.0,5.728979,9.36
2024-11-10 09:00:00+00:00,7.2285004,1024.9489,0.0,5.2478566,10.799999
2024-11-10 10:00:00+00:00,8.3285,1025.0613,0.0,7.2649574,14.759999
2024-11-10 11:00:00+00:00,9.3785,1025.1729,0.0,7.891311,16.56
2024-11-10 12:00:00+00:00,10.2285,1024.983,0.0,9.299225,18.0
2024-11-10 13:00:00+00:00,11.2285,1024.8949,0.0,10.873251,20.16
2024-11-10 14:00:00+00:00,11.3785,1024.8965,0.1,7.0038276,20.16
2024-11-10 15:00:00+00:00,11.528501,1024.9977,0.0,5.728979,11.879999
2024-11-10 16:00:00+00:00,11.4285,1025.1962,0.0,5.509882,10.08
2024-11-10 17:00:00+00:00,11.1785,1025.5922,0.0,5.2478566,9.36
2024-11-10 18:00:00+00:00,11.028501,1026.2883,0.0,4.9785542,8.64
2024-11-10 19:00:00+00:00,10.6285,1026.7823,0.0,4.6730714,7.92
2024-11-10 20:00:00+00:00,11.028501,1026.8865,0.0,5.441838,8.64
2024-11-10 21:00:00+00:00,10.3285,1027.0779,0.0,8.131936,13.32
2024-11-10 22:00:00+00:00,10.3285,1027.3768,0.0,9.107359,15.4800005
2024-11-10 23:00:00+00:00,10.528501,1027.379,0.0,9.354806,16.199999
2024-11-11 00:00:00+00:00,10.8285,1027.4823,0.0,9.36173,16.56
2024-11-11 01:00:00+00:00,10.8785,1027.9811,0.0,9.278297,16.919998
2024-11-11 02:00:00+00:00,11.1785,1028.1841,0.0,10.495713,17.64
2024-11-11 03:00:00+00:00,11.4785,1028.586,0.0,12.431733,20.880001
2024-11-11 04:00:00+00:00,11.028501,1029.279,0.0,13.570615,23.759998
2024-11-11 05:00:00+00:00,9.028501,1029.8541,0.0,11.190442,23.759998
2024-11-11 06:00:00+00:00,7.6285,1030.5358,0.0,10.8672905,19.44
2024-11-11 07:00:00+00:00,7.4785004,1030.9329,0.0,11.038858,19.44
2024-11-11 08:00:00+00:00,7.6285,1031.5327,0.0,11.465024,19.44
2024-11-11 09:00:00+00:00,8.5785,1032.0421,0.0,11.190442,21.24
2024-11-11 10:00:00+00:00,9.7285,1032.454,0.0,11.465024,21.96
2024-11-11 11:00:00+00:00,10.4285,1032.7609,0.0,11.272657,23.039999
2024-11-11 12:00:00+00:00,10.9785,1032.3685,0.0,11.966954,24.119999
2024-11-11 13:00:00+00:00,11.278501,1032.4716,0.0,12.267763,24.48
2024-11-11 14:00:00+00:00,11.1785,1032.4706,0.0,12.810386,25.199999
2024-11-11 15:00:00+00:00,10.6785,1032.6642,0.0,11.874544,24.48
2024-11-11 16:00:00+00:00,9.1285,1032.9453,0.0,10.609316,21.24
2024-11-11 17:00:00+00:00,7.7785,1033.3286,0.0,11.448055,19.44
2024-11-11 18:00:00+00:00,7.4285,1033.9227,0.0,13.491597,23.4
2024-11-11 19:00:00+00:00,7.0285,1034.2169,0.0,13.733186,24.119999
2024-11-11 20:00:00+00:00,6.5285,1034.3108,0.0,12.93247,23.759998
2024-11-11 21:00:00+00:00,6.1285,1034.2067,0.0,12.125642,22.319998
2024-11-11 22:00:00+00:00,5.8285003,1034.1034,0.0,12.7546215,21.96
2024-11-11 23:00:00+00:00,5.8285003,1033.7047,0.0,14.120538,24.119999
2024-11-12 00:00:00+00:00,5.9285,1033.5063,0.0,15.546833,26.64
2024-11-12 01:00:00+00:00,5.8285003,1033.5054,0.0,16.039202,27.72
2024-11-12 02:00:00+00:00,5.9285,1033.7057,0.0,17.893484,31.319998
2024-11-12 03:00:00+00:00,6.0285,1033.3081,0.0,17.852697,31.68
2024-11-12 04:00:00+00:00,6.0785003,1033.0099,0.0,18.008097,31.68
2024-11-12 05:00:00+00:00,6.3285003,1033.212,0.0,18.720863,33.12
2024-11-12 06:00:00+00:00,6.3785,1032.9137,0.0,19.267569,34.2
2024-11-12 07:00:00+00:00,6.4285,1032.9143,0.0,20.368652,35.64
2024-11-12 08:00:00+00:00,7.0285,1033.0208,0.0,20.865253,37.079998
2024-11-12 09:00:00+00:00,8.278501,1032.7363,0.0,22.007162,39.239998
2024-11-12 10:00:00+00:00,9.8285,1032.5548,0.0,20.896288,45.0
2024-11-12 11:00:00+00:00,10.5785,1032.364,0.0,20.966715,40.68
2024-11-12 12:00:00+00:00,11.2285,1031.6737,0.0,22.034382,42.839996
2024-11-12 13:00:00+00:00,11.778501,1031.7795,0.0,21.928993,49.68
2024-11-12 14:00:00+00:00,11.9785,1031.6823,0.0,17.791796,46.8
2024-11-12 15:00:00+00:00,11.3785,1031.5757,0.0,16.048288,37.44
2024-11-12 16:00:00+00:00,10.9785,1031.7705,0.0,16.344357,34.56
2024-11-12 17:00:00+00:00,10.6785,1032.066,0.0,15.779543,34.2
2024-11-12 18:00:00+00:00,10.4285,1032.2625,0.0,16.180988,33.48
2024-11-12 19:00:00+00:00,10.028501,1032.6567,0.0,15.472672,33.839996
2024-11-12 20:00:00+00:00,9.7285,1032.6534,0.0,14.974658,31.68
2024-11-12 21:00:00+00:00,8.9785,1032.7444,0.0,14.4415655,30.599998
2024-11-12 22:00:00+00:00,8.278501,1032.9357,0.0,13.37825,29.16
2024-11-12 23:00:00+00:00,7.9285,1032.832,0.0,12.320471,27.0
2024-11-13 00:00:00+00:00,7.9785004,1032.7328,0.0,11.298495,24.48
2024-11-13 01:00:00+00:00,8.6285,1032.5411,0.0,11.672275,23.039999
2024-11-13 02:00:00+00:00,8.028501,1032.3346,0.0,11.571914,23.039999
2024-11-13 03:00:00+00:00,7.8785,1032.1337,0.0,11.39842,22.68
2024-11-13 04:00:00+00:00,7.9285,1032.1343,0.0,11.874544,23.4
2024-11-13 05:00:00+00:00,8.0785,1032.5348,0.0,11.968308,24.119999
2024-11-13 06:00:00+00:00,7.7785,1032.6309,0.0,11.226575,24.119999
2024-11-13 07:00:00+00:00,7.5785003,1032.9275,0.0,11.402683,22.68
2024-11-13 08:00:00+00:00,7.1785,1033.222,0.0,10.5234585,22.68
2024-11-13 09:00:00+00:00,7.8785,1033.3298,0.0,7.9526596,20.880001
2024-11-13 10:00:00+00:00,8.9785,1033.4421,0.0,6.6794305,17.64
2024-11-13 11:00:00+00:00,10.028501,1032.8561,0.0,4.5891175,15.84
2024-11-13 12:00:00+00:00,10.9785,1032.4683,0.0,7.02,18.0
2024-11-13 13:00:00+00:00,11.528501,1032.275,0.0,7.7734165,18.72
2024-11-13 14:00:00+00:00,11.3285,1031.874,0.0,7.2805495,19.08
2024-11-13 15:00:00+00:00,10.8785,1031.4701,0.0,4.514377,16.56
2024-11-13 16:00:00+00:00,9.3285,1031.2533,0.0,4.080882,9.36
2024-11-13 17:00:00+00:00,8.528501,1031.0447,0.0,5.991594,10.799999
2024-11-13 18:00:00+00:00,7.8285003,1031.0366,0.0,8.404285,16.199999
2024-11-13 19:00:00+00:00,7.2785,1031.3291,0.0,7.7650757,16.199999
2024-11-13 20:00:00+00:00,6.7785,1031.0243,0.0,6.156947,15.119999
2024-11-13 21:00:00+00:00,6.2285004,1030.7188,0.0,5.3939967,11.5199995
2024-11-13 22:00:00+00:00,6.6285,1030.5242,0.0,5.068846,10.799999
2024-11-13 23:00:00+00:00,7.5285,1030.3352,0.0,5.1544156,11.5199995
2024-11-14 00:00:00+00:00,8.0785,1029.8433,0.0,4.323748,9.72
2024-11-14 01:00:00+00:00,8.3785,1029.149,0.0,4.323748,8.64
2024-11-14 02:00:00+00:00,8.778501,1028.5554,0.0,4.514377,8.64
2024-11-14 03:00:00+00:00,9.0785,1027.9608,0.1,5.2323985,9.0
2024-11-14 04:00:00+00:00,9.2285,1027.9624,0.1,4.1085763,9.36
2024-11-14 05:00:00+00:00,9.528501,1027.8662,0.0,4.613762,7.92
2024-11-14 06:00:00+00:00,9.6285,1027.8672,0.0,5.04,8.64
2024-11-14 07:00:00+00:00,9.6785,1027.9675,0.0,6.5693827,11.5199995
2024-11-14 08:00:00+00:00,9.7285,1028.2672,0.0,7.229191,13.679999
2024-11-14 09:00:00+00:00,9.9785,1028.3699,0.0,7.970972,14.4
2024-11-14 10:00:00+00:00,10.8785,1028.7786,0.0,8.731391,19.8
2024-11-14 11:00:00+00:00,11.4785,1028.9846,0.0,12.16832,25.919998
2024-11-14 12:00:00+00:00,11.8285,1028.7896,0.0,12.081473,27.72
2024-11-14 13:00:00+00:00,11.5785,1028.8864,0.0,12.181624,28.8
2024-11-14 14:00:00+00:00,11.1785,1028.5829,0.0,10.234705,27.359999
2024-11-14 15:00:00+00:00,10.9285,1028.3805,0.0,5.7431,24.48
2024-11-14 16:00:00+00:00,10.4785,1028.3754,0.0,4.353619,11.5199995
2024-11-14 17:00:00+00:00,10.0785,1028.4705,0.0,6.8423676,12.599999
2024-11-14 18:00:00+00:00,9.4785,1028.6631,0.0,7.579261,14.759999
2024-11-14 19:00:00+00:00,9.3785,1028.7615,0.0,5.6521144,14.4
2024-11-14 20:00:00+00:00,8.8285,1028.556,0.0,4.379589,10.799999
